packet_index is ,2751, and delayed_time is ,132.000000, [usec]
packet_index is ,2752, and delayed_time is ,127.000000, [usec]
packet_index is ,2753, and delayed_time is ,131.000000, [usec]
packet_index is ,2754, and delayed_time is ,122.000000, [usec]
packet_index is ,2755, and delayed_time is ,122.000000, [usec]
packet_index is ,2756, and delayed_time is ,133.000000, [usec]
packet_index is ,2757, and delayed_time is ,140.000000, [usec]
packet_index is ,2758, and delayed_time is ,144.000000, [usec]
packet_index is ,2759, and delayed_time is ,140.000000, [usec]
packet_index is ,2760, and delayed_time is ,134.000000, [usec]
packet_index is ,2761, and delayed_time is ,134.000000, [usec]
packet_index is ,2762, and delayed_time is ,136.000000, [usec]
packet_index is ,2763, and delayed_time is ,85.000000, [usec]
packet_index is ,2764, and delayed_time is ,129.000000, [usec]
packet_index is ,2765, and delayed_time is ,144.000000, [usec]
packet_index is ,2766, and delayed_time is ,128.000000, [usec]
packet_index is ,2767, and delayed_time is ,130.000000, [usec]
packet_index is ,2768, and delayed_time is ,128.000000, [usec]
packet_index is ,2769, and delayed_time is ,141.000000, [usec]
packet_index is ,2770, and delayed_time is ,127.000000, [usec]
packet_index is ,2771, and delayed_time is ,143.000000, [usec]
packet_index is ,2772, and delayed_time is ,151.000000, [usec]
packet_index is ,2773, and delayed_time is ,134.000000, [usec]
packet_index is ,2774, and delayed_time is ,136.000000, [usec]
packet_index is ,2775, and delayed_time is ,132.000000, [usec]
packet_index is ,2776, and delayed_time is ,135.000000, [usec]
packet_index is ,2777, and delayed_time is ,133.000000, [usec]
packet_index is ,2778, and delayed_time is ,133.000000, [usec]
packet_index is ,2779, and delayed_time is ,135.000000, [usec]
packet_index is ,2780, and delayed_time is ,131.000000, [usec]
packet_index is ,2781, and delayed_time is ,133.000000, [usec]
packet_index is ,2782, and delayed_time is ,112.000000, [usec]
packet_index is ,2783, and delayed_time is ,138.000000, [usec]
packet_index is ,2784, and delayed_time is ,134.000000, [usec]
packet_index is ,2785, and delayed_time is ,142.000000, [usec]
packet_index is ,2786, and delayed_time is ,141.000000, [usec]
packet_index is ,2787, and delayed_time is ,78.000000, [usec]
packet_index is ,2788, and delayed_time is ,128.000000, [usec]
packet_index is ,2789, and delayed_time is ,129.000000, [usec]
packet_index is ,2790, and delayed_time is ,129.000000, [usec]
packet_index is ,2791, and delayed_time is ,128.000000, [usec]
packet_index is ,2792, and delayed_time is ,99.000000, [usec]
packet_index is ,2793, and delayed_time is ,128.000000, [usec]
packet_index is ,2794, and delayed_time is ,102.000000, [usec]
packet_index is ,2795, and delayed_time is ,126.000000, [usec]
packet_index is ,2796, and delayed_time is ,129.000000, [usec]
packet_index is ,2797, and delayed_time is ,192.000000, [usec]
packet_index is ,2798, and delayed_time is ,297.000000, [usec]
packet_index is ,2799, and delayed_time is ,133.000000, [usec]
packet_index is ,2800, and delayed_time is ,136.000000, [usec]
packet_index is ,2801, and delayed_time is ,128.000000, [usec]
packet_index is ,2802, and delayed_time is ,146.000000, [usec]
packet_index is ,2803, and delayed_time is ,129.000000, [usec]
packet_index is ,2804, and delayed_time is ,138.000000, [usec]
packet_index is ,2805, and delayed_time is ,134.000000, [usec]
packet_index is ,2806, and delayed_time is ,127.000000, [usec]
packet_index is ,2807, and delayed_time is ,105.000000, [usec]
packet_index is ,2808, and delayed_time is ,138.000000, [usec]
packet_index is ,2809, and delayed_time is ,138.000000, [usec]
packet_index is ,2810, and delayed_time is ,137.000000, [usec]
packet_index is ,2811, and delayed_time is ,143.000000, [usec]
packet_index is ,2812, and delayed_time is ,162.000000, [usec]
packet_index is ,2813, and delayed_time is ,140.000000, [usec]
packet_index is ,2814, and delayed_time is ,144.000000, [usec]
packet_index is ,2815, and delayed_time is ,137.000000, [usec]
packet_index is ,2816, and delayed_time is ,137.000000, [usec]
packet_index is ,2817, and delayed_time is ,99.000000, [usec]
packet_index is ,2818, and delayed_time is ,90.000000, [usec]
packet_index is ,2819, and delayed_time is ,90.000000, [usec]
packet_index is ,2820, and delayed_time is ,129.000000, [usec]
packet_index is ,2821, and delayed_time is ,135.000000, [usec]
packet_index is ,2822, and delayed_time is ,91.000000, [usec]
packet_index is ,2823, and delayed_time is ,95.000000, [usec]
packet_index is ,2824, and delayed_time is ,101.000000, [usec]
packet_index is ,2825, and delayed_time is ,85.000000, [usec]
packet_index is ,2826, and delayed_time is ,138.000000, [usec]
packet_index is ,2827, and delayed_time is ,193.000000, [usec]
packet_index is ,2828, and delayed_time is ,149.000000, [usec]
packet_index is ,2829, and delayed_time is ,134.000000, [usec]
packet_index is ,2830, and delayed_time is ,123.000000, [usec]
packet_index is ,2831, and delayed_time is ,136.000000, [usec]
packet_index is ,2832, and delayed_time is ,133.000000, [usec]
packet_index is ,2833, and delayed_time is ,129.000000, [usec]
packet_index is ,2834, and delayed_time is ,130.000000, [usec]
packet_index is ,2835, and delayed_time is ,137.000000, [usec]
packet_index is ,2836, and delayed_time is ,133.000000, [usec]
packet_index is ,2837, and delayed_time is ,310.000000, [usec]
packet_index is ,2838, and delayed_time is ,74.000000, [usec]
packet_index is ,2839, and delayed_time is ,303.000000, [usec]
packet_index is ,2840, and delayed_time is ,211.000000, [usec]
packet_index is ,2841, and delayed_time is ,130.000000, [usec]
packet_index is ,2842, and delayed_time is ,129.000000, [usec]
packet_index is ,2843, and delayed_time is ,145.000000, [usec]
packet_index is ,2844, and delayed_time is ,145.000000, [usec]
packet_index is ,2845, and delayed_time is ,136.000000, [usec]
packet_index is ,2846, and delayed_time is ,86.000000, [usec]
packet_index is ,2847, and delayed_time is ,147.000000, [usec]
packet_index is ,2848, and delayed_time is ,149.000000, [usec]
packet_index is ,2849, and delayed_time is ,157.000000, [usec]
packet_index is ,2850, and delayed_time is ,128.000000, [usec]
packet_index is ,2851, and delayed_time is ,128.000000, [usec]
packet_index is ,2852, and delayed_time is ,146.000000, [usec]
packet_index is ,2853, and delayed_time is ,129.000000, [usec]
packet_index is ,2854, and delayed_time is ,135.000000, [usec]
packet_index is ,2855, and delayed_time is ,138.000000, [usec]
packet_index is ,2856, and delayed_time is ,123.000000, [usec]
packet_index is ,2857, and delayed_time is ,134.000000, [usec]
packet_index is ,2858, and delayed_time is ,129.000000, [usec]
packet_index is ,2859, and delayed_time is ,133.000000, [usec]
packet_index is ,2860, and delayed_time is ,134.000000, [usec]
packet_index is ,2861, and delayed_time is ,129.000000, [usec]
packet_index is ,2862, and delayed_time is ,136.000000, [usec]
packet_index is ,2863, and delayed_time is ,127.000000, [usec]
packet_index is ,2864, and delayed_time is ,139.000000, [usec]
packet_index is ,2865, and delayed_time is ,128.000000, [usec]
packet_index is ,2866, and delayed_time is ,142.000000, [usec]
packet_index is ,2867, and delayed_time is ,143.000000, [usec]
packet_index is ,2868, and delayed_time is ,139.000000, [usec]
packet_index is ,2869, and delayed_time is ,134.000000, [usec]
packet_index is ,2870, and delayed_time is ,137.000000, [usec]
packet_index is ,2871, and delayed_time is ,97.000000, [usec]
packet_index is ,2872, and delayed_time is ,139.000000, [usec]
packet_index is ,2873, and delayed_time is ,90.000000, [usec]
packet_index is ,2874, and delayed_time is ,107.000000, [usec]
packet_index is ,2875, and delayed_time is ,88.000000, [usec]
packet_index is ,2876, and delayed_time is ,155.000000, [usec]
packet_index is ,2877, and delayed_time is ,158.000000, [usec]
packet_index is ,2878, and delayed_time is ,136.000000, [usec]
packet_index is ,2879, and delayed_time is ,136.000000, [usec]
packet_index is ,2880, and delayed_time is ,133.000000, [usec]
packet_index is ,2881, and delayed_time is ,137.000000, [usec]
packet_index is ,2882, and delayed_time is ,133.000000, [usec]
packet_index is ,2883, and delayed_time is ,122.000000, [usec]
packet_index is ,2884, and delayed_time is ,134.000000, [usec]
packet_index is ,2885, and delayed_time is ,128.000000, [usec]
packet_index is ,2886, and delayed_time is ,139.000000, [usec]
packet_index is ,2887, and delayed_time is ,137.000000, [usec]
packet_index is ,2888, and delayed_time is ,136.000000, [usec]
packet_index is ,2889, and delayed_time is ,137.000000, [usec]
packet_index is ,2890, and delayed_time is ,128.000000, [usec]
packet_index is ,2891, and delayed_time is ,138.000000, [usec]
packet_index is ,2892, and delayed_time is ,144.000000, [usec]
packet_index is ,2893, and delayed_time is ,127.000000, [usec]
packet_index is ,2894, and delayed_time is ,128.000000, [usec]
packet_index is ,2895, and delayed_time is ,131.000000, [usec]
packet_index is ,2896, and delayed_time is ,140.000000, [usec]
packet_index is ,2897, and delayed_time is ,87.000000, [usec]
packet_index is ,2898, and delayed_time is ,129.000000, [usec]
packet_index is ,2899, and delayed_time is ,130.000000, [usec]
packet_index is ,2900, and delayed_time is ,130.000000, [usec]
packet_index is ,2901, and delayed_time is ,97.000000, [usec]
packet_index is ,2902, and delayed_time is ,74.000000, [usec]
packet_index is ,2903, and delayed_time is ,60.000000, [usec]
packet_index is ,2904, and delayed_time is ,303.000000, [usec]
packet_index is ,2905, and delayed_time is ,61.000000, [usec]
packet_index is ,2906, and delayed_time is ,123.000000, [usec]
packet_index is ,2907, and delayed_time is ,124.000000, [usec]
packet_index is ,2908, and delayed_time is ,123.000000, [usec]
packet_index is ,2909, and delayed_time is ,123.000000, [usec]
packet_index is ,2910, and delayed_time is ,146.000000, [usec]
packet_index is ,2911, and delayed_time is ,132.000000, [usec]
packet_index is ,2912, and delayed_time is ,131.000000, [usec]
packet_index is ,2913, and delayed_time is ,132.000000, [usec]
packet_index is ,2914, and delayed_time is ,130.000000, [usec]
packet_index is ,2915, and delayed_time is ,165.000000, [usec]
packet_index is ,2916, and delayed_time is ,130.000000, [usec]
packet_index is ,2917, and delayed_time is ,152.000000, [usec]
packet_index is ,2918, and delayed_time is ,147.000000, [usec]
packet_index is ,2919, and delayed_time is ,137.000000, [usec]
packet_index is ,2920, and delayed_time is ,191.000000, [usec]
packet_index is ,2921, and delayed_time is ,150.000000, [usec]
packet_index is ,2922, and delayed_time is ,110.000000, [usec]
packet_index is ,2923, and delayed_time is ,94.000000, [usec]
packet_index is ,2924, and delayed_time is ,98.000000, [usec]
packet_index is ,2925, and delayed_time is ,110.000000, [usec]
packet_index is ,2926, and delayed_time is ,140.000000, [usec]
packet_index is ,2927, and delayed_time is ,156.000000, [usec]
packet_index is ,2928, and delayed_time is ,136.000000, [usec]
packet_index is ,2929, and delayed_time is ,145.000000, [usec]
packet_index is ,2930, and delayed_time is ,139.000000, [usec]
packet_index is ,2931, and delayed_time is ,129.000000, [usec]
packet_index is ,2932, and delayed_time is ,124.000000, [usec]
packet_index is ,2933, and delayed_time is ,124.000000, [usec]
packet_index is ,2934, and delayed_time is ,134.000000, [usec]
packet_index is ,2935, and delayed_time is ,122.000000, [usec]
packet_index is ,2936, and delayed_time is ,142.000000, [usec]
packet_index is ,2937, and delayed_time is ,129.000000, [usec]
packet_index is ,2938, and delayed_time is ,137.000000, [usec]
packet_index is ,2939, and delayed_time is ,129.000000, [usec]
packet_index is ,2940, and delayed_time is ,135.000000, [usec]
packet_index is ,2941, and delayed_time is ,131.000000, [usec]
packet_index is ,2942, and delayed_time is ,129.000000, [usec]
packet_index is ,2943, and delayed_time is ,143.000000, [usec]
packet_index is ,2944, and delayed_time is ,139.000000, [usec]
packet_index is ,2945, and delayed_time is ,173.000000, [usec]
packet_index is ,2946, and delayed_time is ,134.000000, [usec]
packet_index is ,2947, and delayed_time is ,128.000000, [usec]
packet_index is ,2948, and delayed_time is ,105.000000, [usec]
packet_index is ,2949, and delayed_time is ,136.000000, [usec]
packet_index is ,2950, and delayed_time is ,136.000000, [usec]
packet_index is ,2951, and delayed_time is ,139.000000, [usec]
packet_index is ,2952, and delayed_time is ,137.000000, [usec]
packet_index is ,2953, and delayed_time is ,98.000000, [usec]
packet_index is ,2954, and delayed_time is ,126.000000, [usec]
packet_index is ,2955, and delayed_time is ,153.000000, [usec]
packet_index is ,2956, and delayed_time is ,131.000000, [usec]
packet_index is ,2957, and delayed_time is ,92.000000, [usec]
packet_index is ,2958, and delayed_time is ,121.000000, [usec]
packet_index is ,2959, and delayed_time is ,134.000000, [usec]
packet_index is ,2960, and delayed_time is ,136.000000, [usec]
packet_index is ,2961, and delayed_time is ,123.000000, [usec]
packet_index is ,2962, and delayed_time is ,129.000000, [usec]
packet_index is ,2963, and delayed_time is ,79.000000, [usec]
packet_index is ,2964, and delayed_time is ,139.000000, [usec]
packet_index is ,2965, and delayed_time is ,135.000000, [usec]
packet_index is ,2966, and delayed_time is ,128.000000, [usec]
packet_index is ,2967, and delayed_time is ,134.000000, [usec]
packet_index is ,2968, and delayed_time is ,80.000000, [usec]
packet_index is ,2969, and delayed_time is ,128.000000, [usec]
packet_index is ,2970, and delayed_time is ,139.000000, [usec]
packet_index is ,2971, and delayed_time is ,88.000000, [usec]
packet_index is ,2972, and delayed_time is ,92.000000, [usec]
packet_index is ,2973, and delayed_time is ,92.000000, [usec]
packet_index is ,2974, and delayed_time is ,95.000000, [usec]
packet_index is ,2975, and delayed_time is ,134.000000, [usec]
packet_index is ,2976, and delayed_time is ,134.000000, [usec]
packet_index is ,2977, and delayed_time is ,131.000000, [usec]
packet_index is ,2978, and delayed_time is ,142.000000, [usec]
packet_index is ,2979, and delayed_time is ,140.000000, [usec]
packet_index is ,2980, and delayed_time is ,140.000000, [usec]
packet_index is ,2981, and delayed_time is ,147.000000, [usec]
packet_index is ,2982, and delayed_time is ,152.000000, [usec]
packet_index is ,2983, and delayed_time is ,144.000000, [usec]
packet_index is ,2984, and delayed_time is ,135.000000, [usec]
